1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.4401609897613525
1.0,-2.4159412384033203
1.0,-2.3905029296875
1.0,-2.385409116744995
1.0,-2.3781914710998535
1.0,-2.3933396339416504
1.0,-2.407191276550293
1.0,-2.4137589931488037
1.0,-2.4322261810302734
1.0,-2.4397027492523193
1.0,-2.439767360687256
1.0,-2.4140830039978027
1.0,-2.3830788135528564
1.0,-2.3355791568756104
1.0,-2.276482105255127
1.0,-2.260042190551758
1.0,-2.2468667030334473
1.0,-2.226411819458008
1.0,-2.2159674167633057
1.0,-2.203040838241577
1.0,-2.1936287879943848
1.0,-2.186535120010376
1.0,-2.1821889877319336
1.0,-2.1836626529693604
1.0,-2.1903631687164307
1.0,-2.222348690032959
1.0,-2.292468547821045
1.0,-2.3466105461120605
1.0,-2.4254045486450195
1.0,-2.4686505794525146
1.0,-2.4967193603515625
1.0,-2.5643346309661865
1.0,-2.56030535697937
1.0,-2.5154449939727783
1.0,-2.464639186859131
1.0,-2.456036329269409
1.0,-2.4407663345336914
1.0,-2.3920485973358154
1.0,-2.4105899333953857
1.0,-2.4222798347473145
1.0,-2.4179413318634033
1.0,-2.409822463989258
1.0,-2.4225013256073
1.0,-2.422074317932129
1.0,-2.419984817504883
1.0,-2.390920400619507
1.0,-2.405247926712036
1.0,-2.4186246395111084
1.0,-2.4315743446350098
1.0,-2.389939546585083
1.0,-2.401754856109619
1.0,-2.3679935932159424
1.0,-2.3825390338897705
1.0,-2.377664566040039
1.0,-2.3606245517730713
1.0,-2.3504140377044678
1.0,-2.339514970779419
1.0,-2.3424694538116455
1.0,-2.3218700885772705
1.0,-2.333866596221924
1.0,-2.339536428451538
1.0,-2.3609628677368164
1.0,-2.3665642738342285
1.0,-2.3583390712738037
1.0,-2.336707353591919
1.0,-2.3531148433685303
1.0,-2.307371139526367
1.0,-2.3437674045562744
1.0,-2.424490213394165
1.0,-2.4273812770843506
1.0,-2.373776435852051
1.0,-2.346781015396118
1.0,-2.340057134628296
1.0,-2.320307731628418
1.0,-2.3414649963378906
1.0,-2.3450005054473877
1.0,-2.3307981491088867
1.0,-2.3129947185516357
1.0,-2.3640856742858887
1.0,-2.3692541122436523
1.0,-2.356548547744751
1.0,-2.3406193256378174
1.0,-2.3483972549438477
1.0,-2.362139940261841
1.0,-2.335357904434204
1.0,-2.325880289077759
1.0,-2.334967613220215
1.0,-2.3357486724853516
1.0,-2.355804681777954
1.0,-2.315805435180664
1.0,-2.324073076248169
1.0,-2.344507932662964
1.0,-2.3604373931884766
1.0,-2.352979898452759
1.0,-2.3628571033477783
1.0,-2.318369150161743
1.0,-2.3450255393981934
1.0,-2.3167757987976074
1.0,-2.2989091873168945
1.0,-2.3566746711730957
1.0,-2.3467838764190674
1.0,-2.367755651473999
1.0,-2.37379789352417
1.0,-2.3666324615478516
1.0,-2.360154867172241
1.0,-2.3634583950042725
1.0,-2.3838248252868652
1.0,-2.384578227996826
1.0,-2.407200574874878
1.0,-2.397756814956665
1.0,-2.3753793239593506
1.0,-2.388739824295044
1.0,-2.392411231994629
1.0,-2.3981893062591553
1.0,-2.4193406105041504
1.0,-2.405205488204956
1.0,-2.3608956336975098
1.0,-2.3650662899017334
1.0,-2.337311029434204
1.0,-2.33233380317688
1.0,-2.382946491241455
1.0,-2.4488093852996826
1.0,-2.557751178741455
1.0,-2.60683274269104
1.0,-2.6301419734954834
1.0,-2.6080708503723145
1.0,-2.5753793716430664
1.0,-2.748173475265503
1.0,-2.6943740844726562
1.0,-2.588658571243286
1.0,-2.491107225418091
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.5764715671539307
1.0,-2.5543456077575684
1.0,-2.25883150100708
1.0,-2.234492540359497
1.0,-2.2263219356536865
1.0,-2.273606061935425
1.0,-2.3669259548187256
1.0,-2.4297640323638916
1.0,-2.419686794281006
1.0,-2.4642233848571777
1.0,-2.545022964477539
1.0,-2.5365283489227295
1.0,-2.5569589138031006
1.0,-2.6205103397369385
1.0,-2.65305233001709
1.0,-2.700791835784912
1.0,-2.7033703327178955
1.0,-2.6964266300201416
1.0,-2.6550140380859375
1.0,-2.6007306575775146
1.0,-2.5651097297668457
1.0,-2.530043363571167
1.0,-2.5023231506347656
1.0,-2.440565824508667
1.0,-2.394322633743286
1.0,-2.356492757797241
1.0,-2.398552179336548
1.0,-2.366100549697876
1.0,-2.434537649154663
1.0,-2.440112829208374
1.0,-2.4210758209228516
1.0,-2.3856725692749023
1.0,-2.3757591247558594
1.0,-2.444817066192627
1.0,-2.4633114337921143
1.0,-2.5117874145507812
1.0,-2.4857969284057617
1.0,-2.440319299697876
1.0,-2.440185308456421
1.0,-2.4619510173797607
1.0,-2.505784034729004
1.0,-2.5070061683654785
1.0,-2.504641532897949
1.0,-2.5510010719299316
1.0,-2.5768239498138428
1.0,-2.6044957637786865
1.0,-2.614363670349121
1.0,-2.6409168243408203
1.0,-2.6608431339263916
1.0,-2.67885160446167
1.0,-2.698260545730591
1.0,-2.719177484512329
1.0,-2.7650108337402344
1.0,-2.7317605018615723
1.0,-2.806218147277832
1.0,-3.4113569259643555
1.0,-3.353426218032837
1.0,-3.094057321548462
1.0,-2.864068031311035
1.0,-2.7200212478637695
1.0,-2.677767753601074
1.0,-2.6613705158233643
1.0,-2.6093380451202393
1.0,-2.5932531356811523
1.0,-2.6434326171875
1.0,-2.7371153831481934
1.0,-2.808828353881836
1.0,-2.864469051361084
1.0,-2.826110363006592
1.0,-2.754854202270508
1.0,-2.7077438831329346
1.0,-2.6999917030334473
1.0,-2.7230489253997803
1.0,-2.755572557449341
1.0,-2.719703197479248
1.0,-2.711998701095581
1.0,-2.753582000732422
1.0,-2.80920147895813
1.0,-2.780843496322632
1.0,-2.755837917327881
1.0,-2.7476704120635986
1.0,-2.7562901973724365
1.0,-2.7291767597198486
1.0,-2.7450268268585205
1.0,-2.709352970123291
1.0,-2.6864914894104004
1.0,-2.699568271636963
1.0,-2.669964075088501
1.0,-2.6913769245147705
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
1.0,-2.1821889877319336
